t i j k u[t]=u_ijk
746 6 12 18 0.018125999999999996
747 6 12 19 0.011374
748 6 12 20 0.0032754999999999993
749 6 13 14 0.013013700000000003
750 6 13 15 0.01028105
751 6 13 16 0.00551995
752 6 13 17 0.0108518
753 6 13 18 0.0266243
754 6 13 19 0.013093000000000004
755 6 13 20 0.01104975
756 6 14 15 0.0014669500000000003
757 6 14 16 -0.01266956
758 6 14 17 -0.0048617999999999995
759 6 14 18 0.0160574
760 6 14 19 -0.014765
761 6 14 20 0.0012740000000000002
762 6 15 16 -0.015707150000000003
763 6 15 17 0.009705450000000001
764 6 15 18 0.01168805
765 6 15 19 0.002932550000000001
766 6 15 20 -0.0022804500000000003
767 6 16 17 0.021096100000000003
768 6 16 18 0.02868615
769 6 16 19 0.005835700000000001
770 6 16 20 0.0216667
771 6 17 18 0.017797300000000002
772 6 17 19 0.0013411000000000007
773 6 17 20 0.016321099999999998
774 6 18 19 -0.0036859999999999996
775 6 18 20 -0.017255450000000002
776 6 19 20 0.0041129999999999995
777 7 8 9 0.009275150000000003
778 7 8 10 -0.00682525965
779 7 8 11 -0.01624525
780 7 8 12 -0.02146225
781 7 8 13 0.008399850000000002
782 7 8 14 0.0035133500000000006
783 7 8 15 0.01541025
784 7 8 16 2.8849999999999715e-5
785 7 8 17 -0.019092150000000006
786 7 8 18 -0.004619650000000001
787 7 8 19 -0.013747150000000005
788 7 8 20 0.0018287980000000004
789 7 9 10 -0.017359809650000002
790 7 9 11 -0.02816260000000001
791 7 9 12 -0.009834100000000002
792 7 9 13 0.0075418
793 7 9 14 0.0005416999999999988
794 7 9 15 -0.014776000000000003
795 7 9 16 0.0094714
796 7 9 17 -0.022025000000000003
797 7 9 18 -0.014517500000000001
798 7 9 19 -0.012284000000000002
799 7 9 20 -0.018226852
800 7 10 11 -0.003104420350000001
801 7 10 12 0.005433209650000001
802 7 10 13 0.02505230965
803 7 10 14 0.0049768096500000004
804 7 10 15 0.007802809650000002
805 7 10 16 0.026949859650000005
806 7 10 17 -0.016408190350000004
807 7 10 18 -0.01351719035
808 7 10 19 0.00636420965
809 7 10 20 -0.006064642350000001
810 7 11 12 -0.0003650999999999998
811 7 11 13 0.019854550000000002
812 7 11 14 0.015063850000000004
813 7 11 15 0.0268806
814 7 11 16 0.027195025
815 7 11 17 0.013676100000000002
816 7 11 18 0.0099635
817 7 11 19 0.009452
818 7 11 20 0.006624098000000001
819 7 12 13 0.012435600000000002
820 7 12 14 0.025137100000000002
821 7 12 15 0.008325100000000002
822 7 12 16 0.025649650000000003
823 7 12 17 -0.0025773999999999992
824 7 12 18 0.0206466
825 7 12 19 0.0227481
826 7 12 20 0.011172648
827 7 13 14 -0.006317850000000002
828 7 13 15 -0.0027749500000000004
829 7 13 16 0.0084506
830 7 13 17 -0.010135149999999999
831 7 13 18 -0.008430750000000002
832 7 13 19 -0.013108550000000004
833 7 13 20 -0.018628752000000002
834 7 14 15 0.007742500000000002
835 7 14 16 0.009592640000000001
836 7 14 17 -0.0065172
837 7 14 18 0.0003339000000000002
838 7 14 19 -0.021634999999999998
839 7 14 20 -0.009072952
840 7 15 16 0.0002794999999999992
841 7 15 17 0.0017744999999999998
842 7 15 18 -0.010311000000000002
843 7 15 19 -0.010213000000000002
844 7 15 20 -0.018902952000000004
845 7 16 17 -0.002821500000000002
846 7 16 18 -0.009299550000000002
847 7 16 19 -0.023296500000000005
848 7 16 20 -0.010942452
849 7 17 18 0.0037292000000000002
850 7 17 19 -0.003873500000000001
851 7 17 20 0.007629548000000001
852 7 18 19 0.0051675
853 7 18 20 -0.011878902
854 7 19 20 0.0006360480000000002
855 8 9 10 -0.0012593999999999997
856 8 9 11 -0.0026422000000000004
857 8 9 12 0.020903300000000003
858 8 9 13 0.008417100000000002
859 8 9 14 0.006303500000000001
860 8 9 15 -0.020911100000000002
861 8 9 16 0.0187177
862 8 9 17 0.006342300000000001
863 8 9 18 -0.0006226999999999997
864 8 9 19 0.010738300000000003
865 8 9 20 -0.010780500000000002
866 8 10 11 0.006315570000000001
867 8 10 12 0.0200702
868 8 10 13 0.0098272
869 8 10 14 -0.0053618
870 8 10 15 -0.0144327
871 8 10 16 0.02009575
872 8 10 17 -0.004141299999999998
873 8 10 18 -0.0157228
874 8 10 19 0.013286100000000006
875 8 10 20 -0.014718700000000001
876 8 11 12 0.0048519
877 8 11 13 -0.00479055
878 8 11 14 -0.00469475
879 8 11 15 -0.0047749
880 8 11 16 0.010920925000000001
881 8 11 17 0.016523000000000003
882 8 11 18 -0.0016621
883 8 11 19 0.006953900000000002
884 8 11 20 -0.011449950000000002
885 8 12 13 -0.017426500000000004
886 8 12 14 0.00016150000000000054
887 8 12 15 -0.028547400000000004
888 8 12 16 0.004158550000000001
889 8 12 17 -0.0049475
890 8 12 18 0.003804000000000001
891 8 12 19 0.015033000000000001
892 8 12 20 -0.012118400000000001
893 8 13 14 -0.0014313500000000005
894 8 13 15 -0.009785350000000002
895 8 13 16 0.016821600000000003
896 8 13 17 0.017356850000000004
897 8 13 18 0.004588750000000001
898 8 13 19 0.009038450000000002
899 8 13 20 -0.012057700000000003
900 8 14 15 -0.0041544
901 8 14 16 0.013077140000000001
902 8 14 17 0.016088300000000003
903 8 14 18 0.0084669
904 8 14 19 -0.0043745
905 8 14 20 -0.007388400000000001
906 8 15 16 0.015660900000000002
907 8 15 17 0.03627690000000001
908 8 15 18 0.0097189
909 8 15 19 0.0189444
910 8 15 20 -0.005321500000000001
911 8 16 17 0.0162995
912 8 16 18 -0.00465105
913 8 16 19 -0.009520500000000001
914 8 16 20 -0.012742400000000004
915 8 17 18 -0.0107433
916 8 17 19 -0.009218500000000001
917 8 17 20 -0.013291400000000002
918 8 18 19 0.014295000000000004
919 8 18 20 -0.01832735
920 8 19 20 -0.0149399
921 9 10 11 0.007698370000000003
922 9 10 12 -0.0020924999999999984
923 9 10 13 0.00015070000000000017
924 9 10 14 -0.0129247
925 9 10 15 0.0052190000000000005
926 9 10 16 0.00011865000000000002
927 9 10 17 -0.011743
928 9 10 18 -0.0163595
929 9 10 19 0.0012883999999999997
930 9 10 20 -0.0051976
931 9 11 12 -0.0186936
932 9 11 13 -0.015849850000000002
933 9 11 14 -0.013640450000000002
934 9 11 15 0.013494000000000003
935 9 11 16 -0.010438975000000001
936 9 11 17 0.007538500000000002
937 9 11 18 -0.0036816000000000006
938 9 11 19 -0.006426600000000001
939 9 11 20 -0.0033116500000000006
940 9 12 13 -0.004940300000000001
941 9 12 14 0.0147613
942 9 12 15 0.013267000000000003
943 9 12 16 0.006344149999999999
944 9 12 17 0.0096135
945 9 12 18 0.025330000000000005
946 9 12 19 0.025197999999999998
947 9 12 20 0.0195654
948 9 13 14 0.0006822499999999999
949 9 13 15 0.01954285
950 9 13 16 0.006520999999999999
951 9 13 17 0.01943165
952 9 13 18 0.013628550000000001
953 9 13 19 0.00671725
954 9 13 20 0.007139899999999999
955 9 14 15 0.0230602
956 9 14 16 0.0006629400000000001
957 9 14 17 0.0160495
958 9 14 18 0.015393100000000003
959 9 14 19 -0.0088093
960 9 14 20 0.0096956
961 9 15 16 -0.0239679
962 9 15 17 0.0090235
963 9 15 18 -0.0105695
964 9 15 19 -0.012705000000000001
965 9 15 20 -0.0154521
966 9 16 17 0.028674900000000007
967 9 16 18 0.014689350000000002
968 9 16 19 -0.001541100000000001
969 9 16 20 0.0167558
970 9 17 18 -0.0037783000000000005
971 9 17 19 -0.013614500000000002
972 9 17 20 0.0038314000000000017
973 9 18 19 0.002934
974 9 18 20 -0.008169550000000001
975 9 19 20 0.0065789
976 10 11 12 -0.008902730000000001
977 10 11 13 -0.008302180000000001
978 10 11 14 0.006982620000000001
979 10 11 15 0.01597337
980 10 11 16 -0.002859255
981 10 11 17 0.026979870000000003
982 10 11 18 0.020376270000000002
983 10 11 19 -1.663000000000012e-5
984 10 11 20 0.00958432
985 10 12 13 -0.007183499999999999
986 10 12 14 0.0255935
987 10 12 15 0.005955500000000002
988 10 12 16 0.004133000000000001
989 10 12 17 0.019264000000000003
990 10 12 18 0.03959700000000001
991 10 12 19 0.021817100000000002
992 10 12 20 0.0226705
993 10 13 14 0.013757650000000003
994 10 13 15 0.014474550000000003
995 10 13 16 0.0065530499999999995
996 10 13 17 0.03132535
997 10 13 18 0.030138750000000002
998 10 13 19 0.00557955
999 10 13 20 0.012488200000000001
1000 10 14 15 0.004916500000000001
1001 10 14 16 -0.01238041
1002 10 14 17 0.014867800000000002
1003 10 14 18 0.0188279
1004 10 14 19 -0.0230224
