t i j k u[t]=u_ijk
863 8 9 18 0.0366805
864 8 9 19 0.01472845
865 8 9 20 -0.022586000000000002
866 8 10 11 -0.02810725
867 8 10 12 -0.047342749999999996
868 8 10 13 0.009316749999999999
869 8 10 14 0.0031018499999999993
870 8 10 15 -0.05010825
871 8 10 16 -0.003436749999999999
872 8 10 17 0.01029475
873 8 10 18 -0.00694525
874 8 10 19 0.01269805
875 8 10 20 -0.037316749999999996
876 8 11 12 -0.0103385
877 8 11 13 0.01969
878 8 11 14 0.044879999999999996
879 8 11 15 -0.0127795
880 8 11 16 0.0323095
881 8 11 17 0.034008000000000004
882 8 11 18 0.033293
883 8 11 19 0.0211008
884 8 11 20 -0.017152499999999998
885 8 12 13 0.031838
886 8 12 14 0.058695
887 8 12 15 -0.02747350000000001
888 8 12 16 0.029824499999999997
889 8 12 17 0.023794499999999996
890 8 12 18 0.0341125
891 8 12 19 0.0492448
892 8 12 20 0.003292500000000001
893 8 13 14 -0.005566999999999998
894 8 13 15 -0.032449000000000006
895 8 13 16 5.100000000000382e-5
896 8 13 17 0.0034079999999999996
897 8 13 18 -0.02276715
898 8 13 19 -0.02237365
899 8 13 20 -0.0391855
900 8 14 15 -0.027334999999999995
901 8 14 16 -0.0153445
902 8 14 17 -0.021664499999999996
903 8 14 18 -0.017117
904 8 14 19 -0.0108986
905 8 14 20 -0.046613199999999994
906 8 15 16 0.0539095
907 8 15 17 0.0364443
908 8 15 18 0.03512635000000001
909 8 15 19 0.022839300000000003
910 8 15 20 -0.005093749999999997
911 8 16 17 -0.008552
912 8 16 18 0.011638999999999998
913 8 16 19 -0.00790315
914 8 16 20 -0.023245499999999995
915 8 17 18 -0.0382675
916 8 17 19 -0.00953125
917 8 17 20 -0.0401725
918 8 18 19 0.00123785
919 8 18 20 -0.06812700000000001
920 8 19 20 -0.030135299999999993
921 9 10 11 -0.008642750000000001
922 9 10 12 -0.004949000000000001
923 9 10 13 0.008345
924 9 10 14 -0.010436900000000002
925 9 10 15 0.0068165000000000005
926 9 10 16 -0.023062499999999996
927 9 10 17 0.021781
928 9 10 18 -0.025318999999999998
929 9 10 19 0.016276350000000002
930 9 10 20 0.003576
931 9 11 12 0.012590750000000001
932 9 11 13 -0.0007462499999999983
933 9 11 14 0.01187675
934 9 11 15 0.02468075
935 9 11 16 -0.0067807499999999995
936 9 11 17 0.026029749999999997
937 9 11 18 -0.004545250000000001
938 9 11 19 0.0052146
939 9 11 20 0.004275750000000002
940 9 12 13 -0.0115275
941 9 12 14 0.002762500000000001
942 9 12 15 -0.012942499999999997
943 9 12 16 -0.032195
944 9 12 17 -0.0071129999999999995
945 9 12 18 -0.026654999999999998
946 9 12 19 0.01042935
947 9 12 20 0.0017915000000000012
948 9 13 14 -0.018134
949 9 13 15 0.025447499999999998
950 9 13 16 -0.018603
951 9 13 17 0.015865999999999998
952 9 13 18 -0.04016915
953 9 13 19 -0.0178236
954 9 13 20 0.0026789999999999982
955 9 14 15 0.0431285
956 9 14 16 -0.0214315
957 9 14 17 0.0033605000000000024
958 9 14 18 -0.021952
959 9 14 19 0.0062184499999999995
960 9 14 20 0.0078183
961 9 15 16 -0.022641
962 9 15 17 -0.0089942
963 9 15 18 -0.04017215
964 9 15 19 -0.03050715
965 9 15 20 -0.021125750000000002
966 9 16 17 0.022559999999999997
967 9 16 18 0.012891
968 9 16 19 0.0153009
969 9 16 20 0.037273
970 9 17 18 -0.0681275
971 9 17 19 -0.017439200000000002
972 9 17 20 -0.010765999999999996
973 9 18 19 0.0231899
974 9 18 20 -0.008860499999999999
975 9 19 20 0.00717915
976 10 11 12 0.008897
977 10 11 13 -0.017734
978 10 11 14 0.0136709
979 10 11 15 0.009221499999999997
980 10 11 16 0.007638999999999999
981 10 11 17 -0.004393999999999998
982 10 11 18 0.012130999999999998
983 10 11 19 -0.0197045
984 10 11 20 -0.007943
985 10 12 13 -0.0248215
986 10 12 14 0.0082504
987 10 12 15 -0.024708
988 10 12 16 -0.014081500000000002
989 10 12 17 -0.033843
990 10 12 18 -0.0062850000000000015
991 10 12 19 -0.010796
992 10 12 20 -0.006733500000000001
993 10 13 14 0.0006479000000000005
994 10 13 15 0.026975999999999997
995 10 13 16 0.012804500000000002
996 10 13 17 0.0024299999999999986
997 10 13 18 -0.0065051499999999995
998 10 13 19 -0.025754949999999995
999 10 13 20 0.007447999999999999
1000 10 14 15 0.025875099999999995
1001 10 14 16 -0.0088059
1002 10 14 17 -0.028857399999999995
1003 10 14 18 -0.007069900000000001
1004 10 14 19 -0.020494799999999997
1005 10 14 20 -0.0061946
1006 10 15 16 0.0072380000000000005
1007 10 15 17 -0.023958699999999996
1008 10 15 18 -0.008036649999999998
1009 10 15 19 -0.039966999999999996
1010 10 15 20 -0.017885250000000002
1011 10 16 17 -0.0222835
1012 10 16 18 0.015147499999999998
1013 10 16 19 -0.02403795
1014 10 16 20 0.010634500000000002
1015 10 17 18 -0.0210275
1016 10 17 19 -0.011934549999999999
1017 10 17 20 0.007438999999999999
1018 10 18 19 -0.01840545
1019 10 18 20 -0.0377555
1020 10 19 20 0.0198795
1021 11 12 13 0.001809499999999997
1022 11 12 14 0.0034764999999999987
1023 11 12 15 -0.0250325
1024 11 12 16 -0.0128235
1025 11 12 17 -0.020552000000000004
1026 11 12 18 -0.009519
1027 11 12 19 0.0178055
1028 11 12 20 0.0101065
1029 11 13 14 -0.030757
1030 11 13 15 2.0500000000003846e-5
1031 11 13 16 -0.012568500000000003
1032 11 13 17 -0.010910000000000003
1033 11 13 18 -0.03637015
1034 11 13 19 -0.02378445
1035 11 13 20 -0.002343000000000001
1036 11 14 15 0.030324499999999997
1037 11 14 16 -0.002774
1038 11 14 17 -0.010792499999999998
1039 11 14 18 -0.0055299999999999985
1040 11 14 19 0.0128806
1041 11 14 20 0.015419299999999999
1042 11 15 16 0.008820499999999998
1043 11 15 17 -0.010343200000000002
1044 11 15 18 -0.010946149999999998
1045 11 15 19 -0.011040999999999999
1046 11 15 20 -0.0007207500000000012
1047 11 16 17 -0.0102505
1048 11 16 18 0.0106555
1049 11 16 19 0.0033055500000000013
1050 11 16 20 0.0262165
1051 11 17 18 -0.037552499999999996
1052 11 17 19 0.0033759500000000004
1053 11 17 20 0.010988
1054 11 18 19 0.013430049999999999
1055 11 18 20 -0.0176815
1056 11 19 20 0.008117999999999998
1057 12 13 14 -0.032424
1058 12 13 15 0.026862499999999997
1059 12 13 16 0.0020645
1060 12 13 17 0.011451499999999998
1061 12 13 18 -0.025041650000000006
1062 12 13 19 -0.03978045
1063 12 13 20 -0.010639999999999998
1064 12 14 15 0.058833500000000004
1065 12 14 16 0.013526
1066 12 14 17 0.013236000000000001
1067 12 14 18 0.0074655
1068 12 14 19 -0.0014483999999999994
1069 12 14 20 0.0087893
1070 12 15 16 -0.0033884999999999996
1071 12 15 17 -0.0148237
1072 12 15 18 -0.02645965
1073 12 15 19 -0.053879
1074 12 15 20 -0.035859749999999996
1075 12 16 17 -0.002522
1076 12 16 18 0.007350999999999998
1077 12 16 19 -0.027323450000000006
1078 12 16 20 0.003286500000000001
1079 12 17 18 -0.0485855
1080 12 17 19 -0.03498155
1081 12 17 20 -0.0196705
1082 12 18 19 -0.01389445
1083 12 18 20 -0.037307
1084 12 19 20 0.015816999999999998
1085 13 14 15 -0.0004530000000000006
1086 13 14 16 -0.020962500000000002
1087 13 14 17 -0.030639499999999997
1088 13 14 18 8.31499999999999e-5
1089 13 14 19 0.00590805
1090 13 14 20 -0.0129947
1091 13 15 16 0.0214095
1092 13 15 17 0.000587300000000001
1093 13 15 18 0.025444500000000002
1094 13 15 19 0.012763950000000001
1095 13 15 20 0.0016427500000000018
1096 13 16 17 -0.011908999999999998
1097 13 16 18 0.03445715
1098 13 16 19 0.0145215
1099 13 16 20 0.015991000000000002
1100 13 17 18 -0.012092349999999998
1101 13 17 19 0.016250399999999998
1102 13 17 20 0.002421000000000001
1103 13 18 19 0.00084435
1104 13 18 20 -0.05170865
1105 13 19 20 -0.013323450000000002
1106 14 15 16 0.04191899999999999
1107 14 15 17 0.030773799999999997
1108 14 15 18 0.02490835
1109 14 15 19 0.0064028999999999996
1110 14 15 20 0.014184449999999998
1111 14 16 17 -0.0022320000000000005
1112 14 16 18 0.013411499999999998
1113 14 16 19 -0.01234905
1114 14 16 20 0.0080232
1115 14 17 18 -0.042815
1116 14 17 19 -0.02029715
1117 14 17 20 -0.015223799999999997
1118 14 18 19 -0.00498055
1119 14 18 20 -0.0386308
1120 14 19 20 0.0055793
1121 15 16 17 0.0089132
1122 15 16 18 0.030422150000000002
1123 15 16 19 0.02316705
1124 15 16 20 0.03575775
1125 15 17 18 -0.03694955
1126 15 17 19 0.004073749999999998
1127 15 17 20 0.00136555
1128 15 18 19 0.013524899999999996
1129 15 18 20 -0.027906900000000002
1130 15 19 20 -0.0022022499999999985
1131 16 17 18 -0.05845849999999999
1132 16 17 19 -0.0101801
1133 16 17 20 -0.025478999999999998
1134 16 18 19 0.020779999999999996
1135 16 18 20 -0.033242499999999994
1136 16 19 20 -0.014792950000000004
1137 17 18 19 -0.0274984
1138 17 18 20 -0.066222
1139 17 19 20 0.0005059499999999981
1140 18 19 20 0.039229549999999995
