t i j k u[t]=u_ijk
781 11 17 18 0.013276777777777771
782 12 13 14 0.027980388888888878
783 12 13 15 0.0032787777777777776
784 12 13 16 0.010643277777777774
785 12 13 17 0.024014722222222215
786 12 13 18 -0.013482999999999993
787 12 14 15 -0.030846666666666658
788 12 14 16 -0.01397266666666666
789 12 14 17 -0.003632788888888886
790 12 14 18 -0.03813666666666665
791 12 15 16 0.01846223888888888
792 12 15 17 0.040219999999999985
793 12 15 18 -0.005779649999999998
794 12 16 17 0.009705388888888887
795 12 16 18 -0.03253444444444444
796 12 17 18 -0.009665000000000002
797 13 14 15 -0.006145055555555555
798 13 14 16 0.003364444444444443
799 13 14 17 0.0003328777777777771
800 13 14 18 0.003326722222222221
801 13 15 16 0.011097738888888885
802 13 15 17 0.019484055555555553
803 13 15 18 0.010982127777777776
804 13 16 17 -0.003666055555555556
805 13 16 18 -0.008408166666666664
806 13 17 18 0.027832722222222207
807 14 15 16 0.0015882388888888886
808 14 15 17 0.01300612222222222
809 14 15 18 0.0015103499999999995
810 14 16 17 -0.0006344888888888893
811 14 16 18 -0.008370444444444444
812 14 17 18 0.02483887777777777
813 15 16 17 -0.01205237222222222
814 15 16 18 -0.008292555555555553
815 15 17 18 0.03633464999999999
816 16 17 18 0.03257483333333332
