match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2576115,3187,6.078925517873418,3.9616630194829514,5.487245567991541,6.102549863031827,6.7723455359329,3.1637467109798396,2.302585092994046,7.9391588179567965,4.871991556630236,1.9459101490553132,Italy
2576116,3197,5.726644495724002,3.7075255372911906,5.731771148450832,5.664481839642587,5.673608230002158,2.1942670296633344,1.9459101490553132,7.355641102974253,3.6197557972892342,1.3862943611198906,Italy
2576116,3315,5.357105972734794,2.8405450588936776,5.387495913527469,5.075984374142179,5.8229790441360905,2.207780457990567,1.0986122886681096,7.364547014255642,4.497170713567057,0.6931471805599453,Italy
2576117,3194,5.070299125473061,3.8341385657597296,5.249397700243565,4.654877519904917,5.725618839694653,1.8941168224404208,2.0794415416798357,6.985641817639208,4.651705237873579,1.0986122886681096,Italy
2576117,3204,5.844987426719782,4.388121174851641,6.074886171346413,5.946879583052588,6.402136492746389,2.70892672283048,2.5649493574615367,7.578656850594762,2.801464038530875,1.3862943611198906,Italy
2576118,3163,5.444193552536467,3.8101767679436183,6.121774408982648,4.257846298606923,5.732644503463172,2.1489622551256966,1.0986122886681096,7.475339236566737,4.087038941039205,1.0986122886681096,Italy
2576118,3219,5.712600264717608,3.670215447109696,5.374777523003116,5.694717380565338,6.683070717170926,2.568092341339606,2.3978952727983707,7.670428522190693,4.143976768599841,2.0794415416798357,Italy
2576119,3162,6.103953993926068,3.9120556853539084,6.150005387491166,5.99125852338655,6.027281780276942,2.8377480583342796,1.9459101490553132,7.630461261783627,5.072692107092012,1.6094379124341003,Italy
2576119,3172,5.412771471728099,3.12462362438336,6.3168419415298525,5.737906519911689,5.742804847628545,2.3519181527558537,1.3862943611198906,7.630461261783627,4.601519791397522,0.6931471805599453,Italy
2576120,3204,5.440953302466737,4.125009097804601,5.073489679122394,5.515396490337552,6.447550648743445,2.7832805864226824,2.639057329615259,7.592366128519796,5.4962542011429925,1.791759469228055,Italy
2576120,3219,5.694802145385778,3.5943830056686927,5.767360553466672,5.289269063845134,6.548938375542299,2.3456160449404804,2.3978952727983707,7.323170717943469,4.340311871962998,1.6094379124341003,Italy
2576121,3159,6.069389163332669,4.326180862659501,5.746013274743708,5.430071843267158,6.675007166179642,2.5912290032603678,2.1972245773362196,7.915348169263078,4.719466349565577,1.3862943611198906,Italy
2576121,3166,5.646785293365808,3.744196782932508,6.123250607839004,5.359077113352313,6.019165936104662,2.3020535144882786,1.3862943611198906,7.400620577371135,3.963985940556298,1.0986122886681096,Italy
2576122,3165,5.800419994073347,3.0664330030640823,5.777045052183607,5.8815597468112735,5.983268291889271,2.777950354140447,2.302585092994046,7.930206206684683,5.158463296429246,1.6094379124341003,Italy
2576122,3197,5.502739074746061,4.2113970106290335,5.664838219551534,5.798166932172441,5.289833943858805,2.5558090345817717,2.70805020110221,7.43955930913332,3.931318916129879,1.791759469228055,Italy
2576123,3176,5.894488707603528,4.305011367257838,5.532757482729684,5.957091825828642,6.599762263423586,2.8899330047931335,2.8903717578961645,7.615298339825815,3.7533410113523695,2.0794415416798357,Italy
2576123,3193,4.749393148630297,3.2531088363406964,5.26334213696232,5.349143974804554,5.634380394454782,2.076576441346031,2.0794415416798357,7.342131730584722,4.733206696863791,0.6931471805599453,Italy
2576124,3157,5.947910281716197,4.045872205635607,5.427259876336586,6.312566535767701,6.338364816942498,2.806667923175875,2.772588722239781,7.844240718141811,4.383987311290637,1.791759469228055,Italy
2576124,3194,5.157472270987927,2.842830516184199,5.552622175292204,5.356339994347498,4.429792429117654,1.822684407630688,1.6094379124341003,6.974478911025045,4.30439524140196,1.0986122886681096,Italy
2576125,3161,5.880720915548793,4.080011890425947,5.737809731541758,5.681768662291196,6.660338724966509,2.798995619936269,2.3978952727983707,7.8567067930958405,5.384463979737214,1.0986122886681096,Italy
2576125,3163,5.339526939938672,3.5947270246074288,5.0458024050582955,5.6865106415969855,5.172509567181061,1.7051537752638828,1.3862943611198906,6.855408798609928,3.885483939190963,0.6931471805599453,Italy
2576126,3158,5.9354139088563596,4.1157036630616135,5.364454353208615,6.075581874539802,6.534320077614505,2.8810386031406208,2.4849066497880004,7.780303087908373,4.854534539664412,0.6931471805599453,Italy
2576126,3173,4.85767578587999,3.1916090513098796,5.858283564511269,4.865464779394022,5.522195328117001,1.889429368964001,1.3862943611198906,6.715383386334681,2.869979066546429,0.6931471805599453,Italy
2576127,3164,5.755491352569089,4.440089769502487,5.868981425519685,5.6302396678946325,6.183199450670965,2.8872720351333703,2.4849066497880004,7.602401335665818,3.932479693289857,0.0,Italy
2576127,3315,5.079852957410152,2.9185573305490053,4.925738501614266,5.548565324128942,5.438376351758122,1.9626642758159434,2.3978952727983707,6.983789965258135,4.386041203000014,1.6094379124341003,Italy
2576128,3185,5.716901509898447,3.5651583218139367,6.298382279174846,5.775782449162309,5.712585986447527,2.254366906991409,1.791759469228055,7.465082736399547,4.645659786071436,0.6931471805599453,Italy
2576128,3187,5.893439130546209,3.6789873990584554,6.055412909761292,4.8702711944608055,6.812872587591618,2.6388410868824104,2.639057329615259,7.750614732770409,5.593281521410436,1.3862943611198906,Italy
2576129,3173,4.985987965567156,3.236053233842041,5.5292203712872565,5.096950846278169,5.7265439522604025,2.0023466802137087,2.0794415416798357,6.846943139585379,3.6466605468652658,0.0,Italy
2576129,3176,5.737508159209343,3.791927264785924,5.766343275769158,5.596669821197349,6.316022091996179,2.523730320397983,2.3978952727983707,7.720017940432244,4.8477050251080245,1.791759469228055,Italy
2576130,3165,5.608623827146658,3.877773578633204,5.169772253173625,5.4118084404550135,6.399378246634552,2.3852381441086687,2.995732273553991,7.5411524551363085,5.210698696102148,1.3862943611198906,Italy
2576130,3166,5.889981346535593,3.60041768759364,6.055722667999573,4.72080464844663,6.796381517725305,2.1057024563043214,1.6094379124341003,7.5485559791698735,4.830620762072998,1.3862943611198906,Italy
2576131,3193,5.427154998170103,3.8498252584149384,5.328317527687098,5.601514084558013,6.069715693200733,2.339422385107016,2.0794415416798357,7.623153068476902,4.579677583240914,1.9459101490553132,Italy
2576131,3219,5.38785634606723,3.6963604031375787,5.617388961294978,4.795784504256171,6.000666224027342,1.924102806546453,1.6094379124341003,7.067319848653476,3.397292233152399,1.3862943611198906,Italy
2576132,3158,5.731442257153011,3.3103453994268905,6.166910261046565,6.041874325184921,6.38905164838218,2.807445369361106,2.4849066497880004,7.687997166393016,4.5100982717962665,1.6094379124341003,Italy
2576132,3159,5.707125828862564,3.581668905370912,5.639838184039813,5.255435147054334,5.3893465504973195,2.4352799162741032,2.1972245773362196,6.901737206656574,3.628526003339812,1.791759469228055,Italy
2576133,3162,6.080784432670822,4.4712682967209485,5.982659044713568,5.885321928465108,6.191260111117918,2.804928908175992,2.302585092994046,7.759614150696903,3.9826984446038494,1.6094379124341003,Italy
2576133,3197,5.497415678694036,4.130978961939918,5.412177156329797,5.6130732946669575,6.5327649607522735,2.2979445706593933,2.3978952727983707,7.681099001536359,4.393276084178167,0.0,Italy
2576134,3157,5.751770586773691,4.0303080488754075,5.9717569391473235,5.487834828932867,6.415422436476343,2.0717272423142505,2.1972245773362196,7.48605261786314,4.164756224526981,1.6094379124341003,Italy
2576134,3172,5.625248467959957,3.5231860873477374,5.758925060672388,5.785615348256902,6.152315824847215,2.0840807459937225,0.0,7.195937226475569,4.298318912783166,0.0,Italy
2576135,3164,6.069909726849057,3.5300673802392195,6.380827957523648,6.021779311111239,6.644557591914493,2.6164582650680064,1.9459101490553132,7.776535028185241,4.809402244987374,0.6931471805599453,Italy
2576135,3187,5.60268517518868,4.2949559617764175,6.028410470561012,4.6388666783072114,6.268622250915924,2.1700532763024403,1.9459101490553132,7.463363045520021,5.527411299176824,1.6094379124341003,Italy
2576136,3161,6.132380798472898,4.676273932837894,6.1791056466792,5.951130745901976,6.233851139767587,2.9282214996473073,3.332204510175204,8.233768709217097,4.826750339833111,0.6931471805599453,Italy
2576136,3315,4.868008576757147,4.038121225428876,5.147028414735025,5.01913369351916,4.871834874976085,1.7170201562511274,1.6094379124341003,6.4425401664681985,3.5008971555104584,1.3862943611198906,Italy
2576137,3185,5.978189212956946,4.283029150116289,5.108730241318856,5.844532236223674,5.803585612657209,2.6773504818660765,2.3978952727983707,7.601402334583733,4.5010686885452,1.3862943611198906,Italy
2576137,3204,5.04971974440491,2.8549106363021295,5.781951841028831,5.49441056167759,5.556781755608126,1.8926750489502062,1.6094379124341003,7.091742115095153,4.6953603901487355,1.0986122886681096,Italy
2576138,3163,5.62332170073702,3.9425286948430793,5.657823509856818,5.724274935857672,6.254917491824939,2.5836449400792945,2.0794415416798357,7.4133673356952405,4.680154302072745,1.791759469228055,Italy
2576138,3194,5.508243524117344,2.923998279602883,5.730832180289587,5.143636608754283,6.641315902312354,2.135928001293466,2.0794415416798357,7.471932078245122,3.8822939024862517,0.6931471805599453,Italy
2576139,3172,5.896390424886795,3.581775600858782,6.009475710396205,6.1964388487581825,6.126263092180627,3.0389654513540716,1.9459101490553132,8.003697339094368,4.274721034119884,0.6931471805599453,Italy
2576139,3173,5.2398111206133455,3.877346814697709,5.238778640246097,5.1916560719106,5.585808674555441,1.9207563722678649,1.6094379124341003,7.049254841255837,3.533662389233546,0.0,Italy
2576140,3165,5.963919543715039,4.283550540328378,6.149042302084753,5.634682926050875,6.277249441054165,2.536419145450103,2.639057329615259,7.629489916393995,3.7229382375947346,1.0986122886681096,Italy
2576140,3219,5.219131583384457,3.751131935493039,5.903080299071098,5.106541411446045,4.6633319562975375,2.039233762552869,1.9459101490553132,7.254884810077338,3.1892308425132585,1.6094379124341003,Italy
2576141,3163,5.516159908573938,3.903530309257622,5.985372867948757,4.8519307120895006,6.170362646386057,1.545842139104158,1.791759469228055,7.2991214627108,4.395467993504526,1.0986122886681096,Italy
2576141,3166,5.5857013100653585,4.1662313276825715,5.904078234384188,5.137493223617245,6.446198733259447,2.424068739754359,2.1972245773362196,7.364547014255642,4.1269159740983845,1.3862943611198906,Italy
2576142,3187,5.9785780077189985,3.855432130713034,5.594774686148117,5.852835270899234,6.525988398984028,3.3313507282069557,2.5649493574615367,8.231376045573969,5.037375571391192,1.0986122886681096,Italy
2576142,3197,5.314357703456996,2.100179013262115,5.47165685927553,5.418194834016723,4.891184388317452,2.2527479792101524,1.6094379124341003,7.20414929203594,3.0912723360241836,0.0,Italy
2576143,3157,5.537019852381729,4.215239290895906,5.8875725415500755,5.300614805413133,6.1528422397676525,2.4590842533370725,1.9459101490553132,7.148345743900068,3.255071659995015,1.0986122886681096,Italy
2576143,3176,5.943977298480011,4.027241787105698,6.1380711547040425,5.708629259992901,6.244078980294003,2.5014926573562106,2.302585092994046,7.638679823876112,5.736312560524666,1.6094379124341003,Italy
2576144,3159,6.110950758300985,3.686216154187581,5.980507080238555,5.6872139177123024,6.868002549053026,2.5910083215956385,1.9459101490553132,7.748028524432376,5.4954637489081355,1.791759469228055,Italy
2576144,3194,5.035864173836474,2.938843230218491,5.82882304833419,5.011881224269471,5.299715858202572,1.9046486430045562,0.6931471805599453,6.945051063725834,3.773336083011936,0.0,Italy
2576145,3161,6.083800508402862,4.317273744765844,6.018555892631898,5.786276243715377,6.636705926084601,2.5125580005199675,2.1972245773362196,7.690286020676768,4.205314426029156,0.6931471805599453,Italy
2576145,3162,5.623896450860795,3.9103716122695884,4.824735543194486,5.612451644062366,6.170214610789711,2.563160342832882,2.302585092994046,7.637234388789473,5.654681277621061,1.791759469228055,Italy
2576146,3158,6.073655330246376,4.734764178281796,5.833155200751637,5.885340612342152,6.252125831558567,2.7497446699152723,2.70805020110221,7.747164966520335,4.462508484371978,2.0794415416798357,Italy
2576146,3315,5.155959767328678,3.526280689182938,5.008938769144618,5.424181184560183,5.610764428239225,2.044934155558815,1.9459101490553132,7.325148957955575,4.899988236675708,0.6931471805599453,Italy
2576147,3164,5.984859456277047,4.303489919294004,5.453740490760174,5.695929665232772,6.4416349639023185,2.754329298933931,2.302585092994046,7.579167967396076,4.191818943905747,1.6094379124341003,Italy
2576147,3204,5.549659851077942,3.6221210137037776,5.034905274300702,5.477337546456039,5.911989209074846,1.8614500835044463,0.6931471805599453,6.918695219020472,3.305994656084411,1.6094379124341003,Italy
2576148,3185,5.648311839960856,4.102679960925855,5.228187026960885,5.464473853105904,6.159400088366429,3.0513858075818727,1.6094379124341003,7.63433723562832,4.484922718612912,1.6094379124341003,Italy
2576148,3193,5.665406757349382,3.309086658465316,5.913194109286057,5.112905295029387,5.610440285753492,2.0387376651829947,1.3862943611198906,7.448333860897476,4.476803274443761,0.6931471805599453,Italy
2576149,3158,6.073285041046468,4.301981378198841,5.567215049373663,5.895839160381179,6.5645758791456315,2.7789270195551485,2.5649493574615367,7.917536353943631,4.6797358048341655,1.9459101490553132,Italy
2576149,3172,5.4077419566524405,3.5275324379988646,5.399772251650542,5.0860003957314825,5.630642092697602,1.8839004964249635,1.0986122886681096,7.013915474810528,4.793573660369459,0.6931471805599453,Italy
2576150,3166,5.483132892943495,3.135508993308321,5.7342166185934955,4.557453456481468,6.464198640553726,1.8211452675977895,1.3862943611198906,7.037027614686276,4.10056707881418,0.0,Italy
2576150,3185,5.749462743773906,3.609587740825414,5.9089130066102555,5.227323150849979,6.2759081419723595,2.212514113165737,1.6094379124341003,7.599901959208498,4.322352808364363,0.6931471805599453,Italy
2576151,3157,6.0468954597831726,4.458499782995574,5.639206132358976,5.730527048825377,6.531285047634575,2.698451725981711,2.9444389791664403,7.581209826196346,4.403677002375273,1.3862943611198906,Italy
2576151,3197,5.2639826843515465,3.6392925053481897,5.131966705333668,5.422788564280799,5.6790172490129,2.1700435454878537,1.3862943611198906,7.025538314638521,5.073473094828403,0.0,Italy
2576152,3187,6.275048132991542,4.289083155793961,5.720117456089058,6.503689665124893,6.5840848223819215,3.3139661705299943,3.1780538303479458,8.096208271650037,5.622370602048431,2.0794415416798357,Italy
2576152,3194,5.629877396237963,3.1109777963978376,6.580498539329396,4.920947801319028,6.323244863508949,1.4792283276887441,1.6094379124341003,7.591357046698551,5.010404494130665,1.0986122886681096,Italy
2576153,3161,5.413520539362493,3.4692940335687794,5.879283944102209,5.276638769620655,6.081829683952735,2.159855555738766,1.6094379124341003,7.3938782901077555,5.312954543493634,1.3862943611198906,Italy
2576153,3176,6.123573998263589,3.7307763466331796,6.447571340769434,6.145915679651946,6.321651939692152,2.8021230554738876,2.995732273553991,7.690286020676768,5.0167258622072675,2.4849066497880004,Italy
2576154,3159,5.753348124323218,3.9602872593296614,5.9323118297896915,5.058123080380939,6.292121068698885,2.363632742759614,1.9459101490553132,7.637716432664798,4.034611489732432,1.0986122886681096,Italy
2576154,3173,5.374118612090551,3.4803001311788986,5.772526095082675,5.530004005547704,5.5102301684229555,2.06466330589613,2.0794415416798357,6.9167150203536085,4.273252312492586,0.6931471805599453,Italy
2576155,3162,5.507069338990982,3.9901915707978266,5.731127186831622,5.575950159963943,6.070227958369164,2.3926027404736074,1.0986122886681096,7.2520539518528135,4.496651800615116,1.791759469228055,Italy
2576155,3204,5.523839534163607,3.9916490588688815,5.336586935199073,5.125631023636378,6.6303662773213485,2.325209815336206,2.0794415416798357,7.274479558773871,3.1553917236345166,1.0986122886681096,Italy
2576156,3164,5.576270658840363,3.391764310303133,5.640473465802975,5.36022400387835,6.474565616690441,2.6810414311671873,1.9459101490553132,7.553286605600419,5.521265230716766,0.6931471805599453,Italy
2576156,3219,5.772420294397249,3.9148999797507793,6.260245375558076,5.504941378530046,5.41722095193178,1.9564386276512744,2.0794415416798357,7.257707677160043,3.836788833195274,1.6094379124341003,Italy
2576157,3193,5.517294631855181,3.5714070027419718,5.337326946837415,5.229469804146063,6.19276714378759,2.4918472779062233,2.0794415416798357,7.362010551259734,4.402378241155369,1.0986122886681096,Italy
2576157,3315,5.642499678491443,4.266812196125706,5.320951989759486,5.80008273992169,5.8944224015665245,2.6768187392007996,2.70805020110221,7.289610521451167,3.9622103454735726,0.6931471805599453,Italy
2576158,3163,5.588561494031814,3.7658268911369026,6.09827960265958,5.1904294207388615,6.55897004214736,1.9059592969685846,2.1972245773362196,7.607878073278507,4.150463850246666,1.0986122886681096,Italy
2576158,3165,5.628282863632302,3.5885974163017065,5.707581412877374,5.543102394614448,6.2958699113002945,2.7100913514199534,1.791759469228055,7.676473646389156,5.700129373533406,1.6094379124341003,Italy
2576159,3166,5.647237910993871,4.123438696164123,5.597139155075655,5.529989850889167,5.736836681881393,2.483298041864923,1.791759469228055,7.397561535524052,4.926656869416953,0.0,Italy
2576159,3219,5.59209816821305,3.7413512570305403,6.635157890441242,5.272494056460111,6.8028890789080085,1.8845884492081715,1.9459101490553132,7.366445148327599,3.5556220525218873,1.3862943611198906,Italy
2576160,3162,5.849092430261334,3.948315164140673,6.19329748372433,6.041082337747739,6.363337922782904,2.749121710152722,2.3978952727983707,7.762596048540069,4.753547543645254,1.791759469228055,Italy
2576160,3165,5.998396777707194,3.955671141905338,6.2993226458838505,5.9738535040357545,6.817580819262105,2.1825348507563254,1.791759469228055,7.779466967458324,4.863849592775706,1.3862943611198906,Italy
2576161,3194,5.588176623489412,3.067742445409653,5.7444671477483,5.053147117650863,6.418146768583164,2.2234755120327074,2.3978952727983707,7.403670290012373,4.372581103263038,0.6931471805599453,Italy
2576161,3197,5.553981212331153,3.5792501745331124,5.035784537374317,5.6357100044699875,6.472599658073971,2.3580785709268177,2.302585092994046,7.468513271496337,3.960337456464025,1.3862943611198906,Italy
2576162,3164,5.531478722688104,3.004618633062822,5.156608664966237,5.611118069368314,5.691708027698193,2.8464442812045085,1.9459101490553132,7.573017256052546,4.391272881084103,1.6094379124341003,Italy
2576162,3176,5.35018415864053,4.107088830696572,5.712941337265482,5.01644050454168,6.1937650575634695,2.4628621493723952,1.9459101490553132,7.381501894506707,4.418694223588978,1.3862943611198906,Italy
2576163,3159,5.837062748433626,3.8962956210208577,6.126995658648696,5.427460963737257,5.904204060911414,2.337065891079961,2.0794415416798357,7.451241684987676,5.066774836099569,1.3862943611198906,Italy
2576163,3193,5.594904346513989,3.5262372573109664,5.429590414781424,6.005085393271302,6.003325195706119,2.704431155735186,1.3862943611198906,7.731492029245684,4.974872494130736,1.0986122886681096,Italy
2576164,3157,5.7342550357216,3.478570121484361,6.156518903068909,5.7956122260020395,5.6772403893450445,2.547163466297313,2.0794415416798357,7.563719668414366,4.439144668531902,1.6094379124341003,Italy
2576164,3173,5.532730393909868,3.2605397210702693,5.517627222634475,5.023993942045435,5.203244754022372,2.5489276572411663,1.791759469228055,7.1891677384203225,4.280717927121606,0.6931471805599453,Italy
2576165,3172,5.936518012517567,3.9606122629326133,6.136427311298286,5.935752234806065,6.117646479743027,2.6067380815682304,2.1972245773362196,7.509335266016592,4.250866898875231,1.0986122886681096,Italy
2576165,3187,5.695680564196649,3.4392061519681976,5.54723463560388,5.836199520793905,5.805016531180124,2.9792717341831088,1.9459101490553132,7.865955413933502,5.083697696022353,0.6931471805599453,Italy
2576166,3158,5.793628769541446,3.857191950470499,6.422935242875759,5.487726091597455,6.308318683192621,2.5405074769948874,2.3978952727983707,7.701652362642226,4.514935550787595,1.0986122886681096,Italy
2576166,3161,5.793301817325638,3.88581506039735,6.24204871909443,5.659066854247646,5.995096331687324,2.3995535741898406,2.70805020110221,7.563719668414366,4.894372272632757,1.0986122886681096,Italy
2576167,3163,5.334122662043787,3.352363827112245,5.74936318291638,5.1388598813379565,5.908932938229546,2.453327489670777,1.791759469228055,7.644919344958857,5.105054725787095,1.0986122886681096,Italy
2576167,3204,5.47851146524454,2.7795252390324943,5.401948107006984,5.710566054066443,6.240912895622342,2.5813205626183344,1.791759469228055,7.4360278163518485,4.439394641825391,1.6094379124341003,Italy
2576168,3185,5.278551612142778,3.7601859240790665,5.472151826273269,4.71021532692054,6.059992653941904,1.6953598994789285,1.0986122886681096,7.454719949364001,5.209247375702546,0.0,Italy
2576168,3315,5.4999086061734035,4.435696124637471,5.824744617517884,5.716186235631073,5.5305889384337386,2.178229556234582,2.1972245773362196,7.338238150065589,3.7968572192842363,1.0986122886681096,Italy
2576169,3172,5.835721955144304,4.403499430630742,6.383827883953675,5.831958489057302,6.268900620626094,2.778181017469186,1.9459101490553132,7.597396320212795,3.4418126988261113,2.1972245773362196,Italy
2576169,3315,5.871350975110129,4.823177612074094,5.7496092491458795,5.275191866520088,6.467896043592497,2.271945614766675,2.0794415416798357,7.327123292259293,3.9006338141115844,1.0986122886681096,Italy
2576170,3185,5.698796692425763,3.364469373682246,6.316271249845224,4.430993818888619,6.366685737269758,2.0486492970102255,1.6094379124341003,7.459914766241105,5.369586298509726,0.6931471805599453,Italy
2576170,3219,5.500280876453167,3.3093389747409447,5.886535138510153,4.918745403760896,6.682973551589902,1.7603217654077825,1.0986122886681096,7.630461261783627,5.089370106847991,1.3862943611198906,Italy
2576171,3166,5.948682133132452,3.555266263485968,6.147071834139127,5.7081472916346225,6.187541352706751,2.479177108313102,1.3862943611198906,7.517520850603031,4.38476247634383,1.0986122886681096,Italy
2576171,3187,5.966783392332692,4.322199303046266,5.823225616018708,5.8528778579771075,6.851915328410905,3.0709922820387647,2.1972245773362196,7.886081401775745,5.608957153622191,1.0986122886681096,Italy
2576172,3173,5.1037410354660855,3.713843377384805,5.126665434328734,4.139230495744481,5.2252274582990506,1.7226420141157588,1.9459101490553132,6.80128303447162,3.8012038406388493,0.0,Italy
2576172,3197,5.728281909468805,4.149844280855599,5.280108868452453,6.012061077317085,6.409678391959084,2.7599807692692218,2.70805020110221,7.60489448081162,5.529416809658267,1.6094379124341003,Italy
2576173,3176,5.871735327983371,4.334504880073518,5.438863101677386,5.982205105485875,6.494169574904498,2.79145636865749,2.639057329615259,7.716460800176355,0.0,1.6094379124341003,Italy
2576173,3194,4.850167868669512,3.287359304591059,4.291502048129734,4.464693093454013,4.9467870235698,1.6201179177312273,1.0986122886681096,6.419994928147142,2.9794468326995722,0.6931471805599453,Italy
2576174,3161,5.697269251793637,3.685959943423951,5.1730397320401185,6.038481282538995,6.380875134982705,2.5449046911533038,2.302585092994046,7.828038032125829,5.037711009555405,1.791759469228055,Italy
2576174,3204,5.606615813821996,3.2984539558628128,6.180614888752941,5.239024290643245,5.946014743591749,2.079824594355611,1.0986122886681096,7.19668657083435,2.7389793907946793,0.6931471805599453,Italy
2576175,3159,6.098791081544728,3.8175417295959795,5.663258772447926,6.784293241527391,6.528810386039425,3.1971670179328426,2.772588722239781,8.329658067569396,5.224790620065331,1.791759469228055,Italy
2576175,3165,4.8305777494695255,2.4344820125812987,5.263343778377553,4.527366199673481,5.720188270620209,1.4937613059394184,1.0986122886681096,6.882437470997847,4.555738263435789,0.6931471805599453,Italy
2576176,3157,5.499366064959154,4.040607782812989,5.453890447140659,5.475175986973716,6.5937324153061505,2.55451346378316,1.6094379124341003,7.172424577124845,4.645504125428842,1.0986122886681096,Italy
2576176,3162,5.798301519400102,3.796452019395961,6.128954362330043,5.795391315981073,6.861419283176461,2.7466965665613325,1.6094379124341003,7.631916513071252,4.455555252427106,1.3862943611198906,Italy
2576177,3158,5.7815914501777605,4.2012049182569084,6.016085720561276,5.521321748178599,6.092077252731879,2.6417095334810097,3.091042453358316,7.732807530422021,5.398852156097006,2.1972245773362196,Italy
2576177,3164,4.8834053273393305,3.2361478993839436,5.1055202986779245,4.950910370763066,5.248080335170876,1.8355426198888545,0.6931471805599453,6.7357800142423265,4.468989045881371,1.3862943611198906,Italy
2576178,3163,5.610783732943729,4.0230399409184585,5.390542661164994,5.3410215103136345,6.365851534594725,1.832650708573003,2.302585092994046,7.3632795869630385,4.179111937210368,0.6931471805599453,Italy
2576178,3193,5.916829413936918,4.081947430815124,5.36653800193743,6.135677317662065,6.112715655375788,2.7313334527030664,2.833213344056216,7.66105638236183,4.698388789060929,1.0986122886681096,Italy
2576179,3165,5.385820936365082,3.711980315501581,5.657340097277218,4.8214038630129945,5.402996011284719,1.9122493015833726,1.3862943611198906,7.01571242048723,4.413766721232628,0.6931471805599453,Italy
2576179,3172,5.720224741067834,3.5164395949104343,5.746479360069566,5.907266868861894,6.04903149901267,2.6844547243840715,1.6094379124341003,7.860570785538664,5.03861877850607,1.0986122886681096,Italy
2576180,3161,5.932585708146687,3.960144331669856,5.890359035511636,6.184665528591284,6.212988788046541,2.71915627413434,2.5649493574615367,7.596894438144544,4.829648717819151,1.0986122886681096,Italy
2576180,3197,5.479718654840105,3.4884047788522996,4.442410509866123,5.740268239707673,5.794100389574694,2.3307993858055642,2.302585092994046,7.305860032684009,4.002429710096824,1.0986122886681096,Italy
2576181,3166,5.973392830844097,4.012053472765185,6.369464181965166,5.620532277372107,5.711514488777352,2.5870011297040936,1.6094379124341003,7.528869256642251,3.4870975776298674,1.0986122886681096,Italy
2576181,3176,5.495855726661143,2.420116864540413,5.88202619503194,5.06805604389348,6.22994391927776,2.0014884507942474,1.791759469228055,7.528331766707247,5.505645828000846,0.6931471805599453,Italy
2576182,3162,6.116954693071978,4.3761663416728105,5.661428153945818,6.253193500192539,6.7089858797990525,2.9815508927777628,2.1972245773362196,7.952966790923131,3.390423821381946,2.3978952727983707,Italy
2576182,3193,5.337747731542218,3.689638054767734,5.33333835974852,5.247544515653628,6.037916973754251,2.24253278062539,1.0986122886681096,7.400009517162692,4.225045519608065,0.0,Italy
2576183,3157,5.3759898154864025,3.4715471104271485,5.410586396868953,5.271808326251257,6.200335966345334,2.4520106496072605,1.3862943611198906,7.460490305825338,4.985645336636611,1.0986122886681096,Italy
2576183,3163,5.957739557459343,3.9773813566206115,6.270583869882908,5.687180803030813,6.208325077519969,2.192818434508833,2.3978952727983707,7.485491608030754,3.9671860197820346,1.6094379124341003,Italy
2576184,3187,5.935342756907006,3.366727426598466,5.577562142407807,6.04210390284926,6.928480087800944,2.971586512295722,2.3978952727983707,7.97349996402463,5.965660107917419,1.9459101490553132,Italy
2576184,3219,5.874656248137454,3.842882619149278,6.863504452313241,5.780788070355313,5.544743295563062,2.079869251158725,1.9459101490553132,7.5740450053721995,4.819482020247364,1.3862943611198906,Italy
2576185,3158,5.8338965238648415,4.1261090627637405,5.104043508735251,5.965913888939267,6.491120023416945,2.8397480481567605,2.0794415416798357,7.814399633804487,5.751086932535811,1.3862943611198906,Italy
2576185,3194,5.457491810063819,3.9627748358179944,5.897280049235947,5.5970848135659,5.2078435750406395,2.2808625071200046,2.5649493574615367,6.799055862058796,4.517054311993424,1.0986122886681096,Italy
2576186,3159,6.056628758639128,4.214722473494339,6.5691419462496725,4.977958151146876,6.689696140108717,2.246234770117438,1.9459101490553132,7.3632795869630385,1.890778520234425,1.0986122886681096,Italy
2576186,3315,5.347204506018028,3.09173026204884,5.612025016456193,5.867339713757278,6.615085038279123,2.314678538523256,2.1972245773362196,7.647786045440933,4.842563911554954,0.6931471805599453,Italy
2576187,3173,5.339400779273463,3.9224265372958094,5.821277954898418,4.827324071744851,5.31742154410262,2.374727300089843,1.3862943611198906,7.338888133838879,3.8919843458785417,1.3862943611198906,Italy
2576187,3204,5.867500169902925,4.26442032899381,5.655148143844126,5.449757887209355,6.2849569213912835,2.352351132060798,1.0986122886681096,7.394493107219038,2.892743831193371,0.0,Italy
2576188,3164,5.717369003014544,4.097113869187301,5.872489190919895,4.76056495732676,6.104950764648996,2.276506809341061,1.6094379124341003,7.2875606403097235,4.928998755838166,1.0986122886681096,Italy
2576188,3185,5.4632979727586966,3.5253763437461982,6.294783530825871,5.190551432411646,5.767526289473337,2.0803214009809445,1.3862943611198906,7.448333860897476,4.054016612308377,1.791759469228055,Italy
2576189,3172,5.4806142819428345,3.7317207023167813,5.098407937915411,5.885278846634345,5.705995128265072,2.76803658635155,2.3978952727983707,7.642044402873258,4.970404694112217,0.6931471805599453,Italy
