t i j k u[t]=u_ijk
866 8 10 11 -0.050834999999999984
867 8 10 12 2.2204460492503132e-17
868 8 10 13 0.09136300000000003
869 8 10 14 -0.17192
870 8 10 15 -0.24856499999999995
871 8 10 16 -0.18941999999999995
872 8 10 17 0.19734000000000004
873 8 10 18 -0.080955
874 8 10 19 0.02541500000000002
875 8 10 20 -0.349935
876 8 11 12 0.04513000000000001
877 8 11 13 0.07735000000000002
878 8 11 14 -0.024024999999999987
879 8 11 15 0.010404999999999998
880 8 11 16 -0.10636999999999999
881 8 11 17 0.12248050000000002
882 8 11 18 -0.0036069999999999995
883 8 11 19 0.03582350000000001
884 8 11 20 -0.191635
885 8 12 13 0.148995
886 8 12 14 -0.21705000000000002
887 8 12 15 -0.254265
888 8 12 16 -0.02541500000000001
889 8 12 17 0.116385
890 8 12 18 -0.019714999999999993
891 8 12 19 0.13288499999999998
892 8 12 20 -0.21705000000000002
893 8 13 14 -0.07485999999999997
894 8 13 15 -0.050835000000000005
895 8 13 16 -0.2091365
896 8 13 17 0.283995
897 8 13 18 -0.06484999999999999
898 8 13 19 0.029021500000000002
899 8 13 20 -0.049445
900 8 14 15 0.13039499999999998
901 8 14 16 0.12109000000000002
902 8 14 17 0.160125
903 8 14 18 -0.006099999999999995
904 8 14 19 0.30231500000000006
905 8 14 20 -0.06123999999999999
906 8 15 16 0.016108
907 8 15 17 0.167215
908 8 15 18 -0.030125000000000002
909 8 15 19 0.10636999999999999
910 8 15 20 -0.101373
911 8 16 17 0.30371
912 8 16 18 -0.004705000000000004
913 8 16 19 0.22885
914 8 16 20 0.06123999999999999
915 8 17 18 -0.314115
916 8 17 19 -0.10707499999999999
917 8 17 20 -0.19485000000000002
918 8 18 19 -0.05763000000000001
919 8 18 20 -0.258575
920 8 19 20 -0.2589705
921 9 10 11 0.0938485
922 9 10 12 0.048718500000000005
923 9 10 13 -0.04473850000000001
924 9 10 14 -0.14540650000000002
925 9 10 15 -0.05305149999999998
926 9 10 16 -0.20304149999999999
927 9 10 17 0.10315850000000001
928 9 10 18 -0.1973365
929 9 10 19 -0.0290259
930 9 10 20 -0.1558115
931 9 11 12 -0.050835
932 9 11 13 -0.20343499999999998
933 9 11 14 -0.14219500000000002
934 9 11 15 0.06123500000000001
935 9 11 16 -0.264675
936 9 11 17 -0.11638450000000002
937 9 11 18 -0.264672
938 9 11 19 -0.1633009
939 9 11 20 -0.14219500000000002
940 9 12 13 -0.03582500000000002
941 9 12 14 -0.239255
942 9 12 15 -0.10747000000000001
943 9 12 16 -0.08775500000000003
944 9 12 17 -0.026515000000000014
945 9 12 18 -0.18481500000000003
946 9 12 19 0.029725599999999994
947 9 12 20 -0.071645
948 9 13 14 0.087755
949 9 13 15 0.28078000000000003
950 9 13 16 -0.08665650000000001
951 9 13 17 0.325915
952 9 13 18 -0.045129999999999997
953 9 13 19 0.1106821
954 9 13 20 0.28078
955 9 14 15 0.299395
956 9 14 16 0.080955
957 9 14 17 0.03943
958 9 14 18 -0.148995
959 9 14 19 0.22136060000000002
960 9 14 20 0.10636999999999999
961 9 15 16 -0.19302700000000003
962 9 15 17 -0.12248000000000002
963 9 15 18 -0.34202
964 9 15 19 -0.1435844
965 9 15 20 -0.10276300000000003
966 9 16 17 0.22315000000000002
967 9 16 18 -0.10746499999999999
968 9 16 19 0.18803060000000002
969 9 16 20 0.268985
970 9 17 18 -0.33631500000000003
971 9 17 19 -0.06733439999999999
972 9 17 20 0.09345499999999998
973 9 18 19 0.004310600000000009
974 9 18 20 0.05192999999999997
975 9 19 20 -0.010406100000000012
976 10 11 12 -0.005704999999999993
977 10 11 13 -0.06484799999999999
978 10 11 14 0.09706000000000002
979 10 11 15 0.20813500000000001
980 10 11 16 0.03221500000000001
981 10 11 17 -0.12569450000000001
982 10 11 18 0.026513000000000005
983 10 11 19 -0.0404265
984 10 11 20 0.107465
985 10 12 13 0.057631999999999996
986 10 12 14 -0.045129999999999997
987 10 12 15 -0.005700000000000017
988 10 12 16 0.16400499999999998
989 10 12 17 -0.08095500000000001
990 10 12 18 0.06124000000000001
991 10 12 19 0.10747000000000001
992 10 12 20 0.13288499999999998
993 10 13 14 0.188423
994 10 13 15 0.289093
995 10 13 16 0.0716465
996 10 13 17 0.178018
997 10 13 18 0.10746800000000001
998 10 13 19 0.0949695
999 10 13 20 0.391853
1000 10 14 15 0.20704000000000006
1001 10 14 16 0.13859
1002 10 14 17 -0.20913500000000004
1003 10 14 18 -0.097065
1004 10 14 19 0.10497999999999999
1005 10 14 20 0.11677499999999998
1006 10 15 16 -0.043037000000000006
1007 10 15 17 -0.27869000000000005
1008 10 15 18 -0.197735
1009 10 15 19 -0.16760999999999998
1010 10 15 20 -3.0000000000085513e-6
1011 10 16 17 -0.08305
1012 10 16 18 -0.11316999999999999
1013 10 16 19 0.01401500000000001
1014 10 16 20 0.221755
1015 10 17 18 -0.035819999999999984
1016 10 17 19 0.06485000000000002
1017 10 17 20 0.352425
1018 10 18 19 -0.164
1019 10 18 20 0.010404999999999975
1020 10 19 20 0.11637949999999997
1021 11 12 13 0.11677499999999998
1022 11 12 14 -0.14789500000000003
1023 11 12 15 -0.21954000000000004
1024 11 12 16 0.12608499999999997
1025 11 12 17 0.03903450000000001
1026 11 12 18 0.029022000000000013
1027 11 12 19 0.14219149999999997
1028 11 12 20 0.019714999999999993
1029 11 13 14 0.02651500000000002
1030 11 13 15 0.016110000000000024
1031 11 13 16 -0.0254165
1032 11 13 17 0.23886450000000006
1033 11 13 18 0.01610700000000001
1034 11 13 19 0.07054800000000001
1035 11 13 20 0.21954
1036 11 14 15 0.09596500000000001
1037 11 14 16 0.20343499999999998
1038 11 14 17 0.013619499999999996
1039 11 14 18 -0.026517999999999996
1040 11 14 19 0.24246650000000003
1041 11 14 20 0.10636999999999999
1042 11 15 16 0.132883
1043 11 15 17 0.055139499999999994
1044 11 15 18 -0.016113000000000002
1045 11 15 19 0.0809515
1046 11 15 20 0.10066699999999996
1047 11 16 17 0.07485950000000001
1048 11 16 18 -0.107468
1049 11 16 19 0.08665650000000003
1050 11 16 20 0.146505
1051 11 17 18 -0.1880275
1052 11 17 19 -0.020418000000000002
1053 11 17 20 0.11926549999999998
1054 11 18 19 -0.0970605
1055 11 18 20 -0.07054700000000003
1056 11 19 20 -0.03151200000000001
1057 12 13 14 0.29118499999999997
1058 12 13 15 0.35242500000000004
1059 12 13 16 -0.034726499999999993
1060 12 13 17 0.316605
1061 12 13 18 0.10385999999999997
1062 12 13 19 0.045131500000000005
1063 12 13 20 0.31659999999999994
1064 12 14 15 0.16761000000000004
1065 12 14 16 -0.070545
1066 12 14 17 -0.17331
1067 12 14 18 -0.20343499999999998
1068 12 14 19 -0.047619999999999975
1069 12 14 20 -0.06123999999999998
1070 12 15 16 -0.212742
1071 12 15 17 -0.20343500000000006
1072 12 15 18 -0.264675
1073 12 15 19 -0.28078000000000003
1074 12 15 20 -0.13858800000000002
1075 12 16 17 0.16191
1076 12 16 18 -0.01040500000000002
1077 12 16 19 0.07055
1078 12 16 20 0.25287499999999996
1079 12 17 18 -0.178015
1080 12 17 19 -0.12357499999999999
1081 12 17 20 0.138585
1082 12 18 19 -0.21022999999999997
1083 12 18 20 -0.06124000000000001
1084 12 19 20 0.09096449999999999
1085 13 14 15 0.10637000000000002
1086 13 14 16 0.25536650000000005
1087 13 14 17 -0.19873000000000002
1088 13 14 18 -0.01610999999999999
1089 13 14 19 0.19843350000000004
1090 13 14 20 -0.08665499999999997
1091 13 15 16 0.17440950000000005
1092 13 15 17 -0.16761500000000001
1093 13 15 18 -0.01610999999999999
1094 13 15 19 0.026513500000000002
1095 13 15 20 -0.102763
1096 13 16 17 -0.18942150000000002
1097 13 16 18 -0.1489915
1098 13 16 19 -0.009307999999999995
1099 13 16 20 -0.09845149999999998
1100 13 17 18 0.03473000000000004
1101 13 17 19 0.14789850000000004
1102 13 17 20 0.13859000000000002
1103 13 18 19 -0.1515015
1104 13 18 20 -0.27398
1105 13 19 20 -0.180504
1106 14 15 16 0.02541300000000001
1107 14 15 17 0.137485
1108 14 15 18 0.10636999999999999
1109 14 15 19 -0.06555
1110 14 15 20 0.09026199999999998
1111 14 16 17 0.264675
1112 14 16 18 0.122485
1113 14 16 19 0.04762500000000001
1114 14 16 20 0.24356999999999998
1115 14 17 18 -0.14789
1116 14 17 19 -0.249265
1117 14 17 20 0.02651499999999998
1118 14 18 19 -0.366045
1119 14 18 20 -0.20343500000000006
1120 14 19 20 0.10458449999999997
1121 15 16 17 0.152603
1122 15 16 18 0.04152800000000001
1123 15 16 19 0.13858800000000002
1124 15 16 20 0.178721
1125 15 17 18 -0.11677499999999998
1126 15 17 19 -0.04622999999999999
1127 15 17 20 0.073738
1128 15 18 19 -0.194125
1129 15 18 20 -0.18732700000000005
1130 15 19 20 -0.05122750000000001
1131 16 17 18 -0.005699999999999994
1132 16 17 19 -0.03221500000000001
1133 16 17 20 0.047619999999999996
1134 16 18 19 -0.291185
1135 16 18 20 -0.32452
1136 16 19 20 -0.0913605
1137 17 18 19 -0.26467
1138 17 18 20 -0.37783999999999995
1139 17 19 20 -0.1711955
1140 18 19 20 -0.05802549999999999
