t i j k u[t]=u_ijk
57 1 5 11 0.017092000000000013
58 1 5 12 -0.18803400000000012
59 1 5 13 -0.03418800000000002
60 1 5 14 0.017093000000000007
61 1 5 15 -0.06837500000000003
62 1 5 16 0.08547100000000005
63 1 5 17 -0.06837900000000004
64 1 5 18 -0.05128400000000004
65 1 5 19 -0.08546900000000004
66 1 5 20 -0.06837500000000003
67 1 6 7 0.1367480000000001
68 1 6 8 0.017094
69 1 6 9 0.017093000000000025
70 1 6 10 0.13675100000000007
71 1 6 11 0.034188000000000024
72 1 6 12 0.10256300000000006
73 1 6 13 2.0000000000020014e-6
74 1 6 14 0.06837500000000005
75 1 6 15 -0.017093
76 1 6 16 0.1538450000000001
77 1 6 17 -0.017096999999999994
78 1 6 18 0.01709300000000001
79 1 6 19 0.051283000000000044
80 1 6 20 -0.05128300000000002
81 1 7 8 -0.051280000000000034
82 1 7 9 -0.06837500000000003
83 1 7 10 -0.051280000000000034
84 1 7 11 -0.051280000000000034
85 1 7 12 0.03418900000000001
86 1 7 13 -0.11965600000000008
87 1 7 14 9.99999999992674e-7
88 1 7 15 -0.13675100000000007
89 1 7 16 0.051285000000000046
90 1 7 17 -0.051280000000000034
91 1 7 18 0.06837800000000005
92 1 7 19 -0.03418500000000001
93 1 7 20 -0.051280000000000034
94 1 8 9 -0.017094999999999992
95 1 8 10 0.03418700000000003
96 1 8 11 -0.034190000000000005
97 1 8 12 -0.017095000000000003
98 1 8 13 0.03418800000000003
99 1 8 14 0.017095000000000016
100 1 8 15 0.06837400000000006
101 1 8 16 0.08547000000000006
102 1 8 17 -0.05128500000000001
103 1 8 18 0.10256400000000007
104 1 8 19 0.0
105 1 8 20 -0.034186000000000015
106 1 9 10 0.10256500000000006
107 1 9 11 0.08547000000000005
108 1 9 12 0.06837500000000003
109 1 9 13 1.9999999999964504e-6
110 1 9 14 -0.034185000000000035
111 1 9 15 -0.06837400000000005
112 1 9 16 0.03419000000000004
113 1 9 17 0.051280000000000034
114 1 9 18 0.08547000000000005
115 1 9 19 -0.017090000000000004
116 1 9 20 0.10256400000000004
117 1 10 11 0.017093000000000018
118 1 10 12 -0.01709400000000001
119 1 10 13 -9.999999999954495e-7
120 1 10 14 -0.051280000000000034
121 1 10 15 0.01709400000000001
122 1 10 16 0.051282000000000036
123 1 10 17 -0.05128300000000002
124 1 10 18 0.034189000000000025
125 1 10 19 0.08547300000000006
126 1 10 20 -0.017093000000000007
127 1 11 12 0.08547000000000005
128 1 11 13 -0.10256100000000005
129 1 11 14 -0.034185000000000035
130 1 11 15 0.051284000000000024
131 1 11 16 0.1709400000000001
132 1 11 17 -0.01709400000000001
133 1 11 18 0.06837800000000005
134 1 11 19 0.08547400000000005
135 1 11 20 -0.06837400000000005
136 1 12 13 -0.10256100000000005
137 1 12 14 0.08547000000000005
138 1 12 15 -0.03418700000000002
139 1 12 16 -0.017094999999999992
140 1 12 17 -0.08547000000000005
141 1 12 18 0.034189000000000025
142 1 12 19 -0.017089999999999994
143 1 12 20 -0.10256100000000005
144 1 13 14 0.03418700000000002
145 1 13 15 -0.03418800000000002
146 1 13 16 0.1367510000000001
147 1 13 17 0.017092000000000013
148 1 13 18 -0.06837400000000003
149 1 13 19 -0.05127900000000003
150 1 13 20 0.03418800000000002
151 1 14 15 -0.03418700000000002
152 1 14 16 0.017095000000000023
153 1 14 17 -9.99999999992674e-7
154 1 14 18 -0.017093000000000007
155 1 14 19 -0.11965500000000005
156 1 14 20 -0.017093000000000007
157 1 15 16 0.11965700000000005
158 1 15 17 0.051280000000000034
159 1 15 18 0.03418800000000002
160 1 15 19 0.05128600000000003
161 1 15 20 0.03418800000000002
162 1 16 17 -0.1538450000000001
163 1 16 18 -1.1102230246251572e-17
164 1 16 19 -0.08546500000000005
165 1 16 20 -0.13675100000000007
166 1 17 18 0.017096000000000007
167 1 17 19 -0.051280000000000034
168 1 17 20 -0.051280000000000034
169 1 18 19 -0.06837500000000003
170 1 18 20 -0.11965600000000008
171 1 19 20 -0.10256600000000005
172 2 3 4 -0.017094999999999992
173 2 3 5 0.01709100000000001
174 2 3 6 0.017090000000000015
175 2 3 7 -0.1538470000000001
176 2 3 8 -0.22222300000000017
177 2 3 9 -0.06837500000000003
178 2 3 10 -0.034190000000000005
179 2 3 11 -0.08547000000000005
180 2 3 12 -0.11966000000000009
181 2 3 13 -0.13675100000000007
182 2 3 14 0.20512800000000014
183 2 3 15 -0.13675200000000007
184 2 3 16 0.06837700000000003
185 2 3 17 0.0
186 2 3 18 -0.08547500000000006
187 2 3 19 0.03419000000000002
188 2 3 20 0.017092000000000024
189 2 4 5 0.1538450000000001
190 2 4 6 -0.051284000000000024
191 2 4 7 -0.06837800000000004
192 2 4 8 0.0
193 2 4 9 0.06837600000000003
